ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083447490,jeep,renegade,Kraków,Małopolskie,140,1368,48000,Polska,False,False,,,,,,2014,2015-10-02 00:00:00,82764,Firmy,True,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 23:28:00
6083895682,jeep,renegade,Kraków,Małopolskie,140,1956,65500,Szwajcaria,False,False,,,True,,,2016,0016-11-20 00:00:00,100500,Osoby prywatnej,,Diesel,149,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-01 23:26:00
6082251855,jeep,renegade,Wrocław,Dolnośląskie,180,1332,187900,,False,,True,,,,,2021,,2,Firmy,True,Benzyna,50,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 17:44:00
6083887337,jeep,renegade,Chełm Śląski,Śląskie,110,1600,58950,Polska,False,False,True,,True,,,2017,,39700,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 17:27:00
6083665194,jeep,renegade,Rumia,Pomorskie,150,1333,77900,Polska,False,False,True,,True,,,2018,,68218,Firmy,True,Benzyna,,SUV,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-01 17:20:00
6073015687,jeep,renegade,Gryfice,Zachodniopomorskie,140,1956,51999,Polska,False,False,True,,True,,,2015,2015-07-30 00:00:00,145754,Firmy,True,Diesel,134,SUV,Czerwony,Używane,True,4x4 (stały),Manualna,2021-04-01 17:07:00
6077866458,jeep,renegade,Gryfice,Zachodniopomorskie,140,1368,56999,Polska,False,False,True,,True,,,2016,2017-02-01 00:00:00,33740,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 17:06:00
6083049697,jeep,renegade,Gdańsk,Pomorskie,120,999,84900,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna,138,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-01 16:38:00
6083197302,jeep,renegade,Bielsko-Biała,Śląskie,150,1332,102900,,False,,True,,,,,2021,,1,Firmy,,Benzyna,146,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-01 14:47:00
6079551458,jeep,renegade,Warszawa,Mazowieckie,185,2360,65900,,False,False,,,,,,2015,,130000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 13:43:00
6079384389,jeep,renegade,Tychy,Śląskie,120,999,88300,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,,SUV,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-01 13:04:00
6079382365,jeep,renegade,Tychy,Śląskie,120,999,96900,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-01 13:04:00
6077974281,jeep,renegade,Kielce,Świętokrzyskie,120,999,76990,,False,,True,,,,,2020,,1,Firmy,,Benzyna,138,SUV,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-01 11:48:00
6083867886,jeep,renegade,Kraków,Małopolskie,110,1598,58900,,False,False,True,,True,,,2017,2017-05-16 00:00:00,80300,Osoby prywatnej,,Benzyna,149,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 11:08:00
6083864705,jeep,renegade,Secemin,Świętokrzyskie,180,1332,34500,,False,,,,,,,2017,,123000,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 09:51:00
6082241238,jeep,renegade,Szczecin,Zachodniopomorskie,150,1332,84990,Polska,False,False,True,,True,,,2019,2020-03-06 00:00:00,4700,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 09:26:00
6079280926,jeep,renegade,Nowy Targ,Małopolskie,190,1300,154900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,134,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 09:13:00
6083460010,jeep,renegade,Rokiciny,Łódzkie,140,1368,56900,Polska,False,False,True,,True,,,2016,2017-01-18 00:00:00,96000,Osoby prywatnej,,Benzyna,140,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 07:11:00
6081161385,jeep,renegade,Kraków,Małopolskie,110,1598,56000,Polska,False,False,True,,True,,,2016,2017-01-31 00:00:00,65000,Osoby prywatnej,,Benzyna,149,SUV,Żółty,Używane,True,Na przednie koła,Manualna,2021-03-31 20:13:00
6083166440,jeep,renegade,Bielsko-Biała,Śląskie,150,1332,102900,,False,,True,,,,,2021,,1,Firmy,,Benzyna,146,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-03-31 16:24:00
6083452895,jeep,renegade,Lublin,Lubelskie,185,2360,59999,,False,False,,,,,,2016,,118948,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 13:59:00
6081103096,jeep,renegade,Tarnów,Małopolskie,120,1598,97900,,False,,True,,,True,,2020,,1,Firmy,,Diesel,129,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-03-31 13:24:00
6083834325,jeep,renegade,Olsztyn,Warmińsko-mazurskie,130,1598,102150,Polska,False,False,True,,,,,2021,,5,Firmy,,Diesel,127,SUV,Niebieski,Nowe,True,Na przednie koła,Manualna,2021-03-31 13:01:00
6083830507,jeep,renegade,Kamienna Góra,Dolnośląskie,140,1368,58900,,False,False,True,,True,,,2015,2015-12-09 00:00:00,75000,Firmy,,Benzyna,137,SUV,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-03-31 11:02:00
6083446104,jeep,renegade,Sochaczew,Mazowieckie,140,1368,58888,Polska,False,False,True,,True,,,2016,2016-06-10 00:00:00,68000,Firmy,True,Benzyna,140,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 20:31:00
6081109849,jeep,renegade,Siedlce,Mazowieckie,140,1368,54900,Polska,False,False,,,True,,,2016,,66000,Osoby prywatnej,,Benzyna+LPG,140,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 19:57:00
6078468299,jeep,renegade,Tarnów,Małopolskie,120,999,84900,,False,,True,,,True,,2020,,1,Firmy,,Benzyna,138,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-03-30 18:51:00
6083815225,jeep,renegade,Bielsko-Biała,Śląskie,140,1956,67000,Polska,False,False,True,,,True,,2014,2014-10-02 00:00:00,114500,Osoby prywatnej,,Diesel,134,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 18:23:00
6081756863,jeep,renegade,Kraków,Małopolskie,120,999,89900,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,138,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-03-30 17:52:00
6082710917,jeep,renegade,Gorzów Wielkopolski,Lubuskie,150,1332,84990,Polska,False,False,True,,True,,,2019,2020-03-06 00:00:00,4700,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-30 16:46:00
6083138984,jeep,renegade,Zielona Góra,Lubuskie,151,1332,81990,Polska,False,False,,,,,,2018,2019-01-03 00:00:00,17200,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-30 16:35:00
6081939994,jeep,renegade,Szczecin,Zachodniopomorskie,120,999,87900,Polska,False,,,,,,,2019,,5,Firmy,True,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 15:34:00
6079666190,jeep,renegade,Gdańsk,Pomorskie,120,999,79270,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-03-30 13:47:00
6083133262,jeep,renegade,Gorzów Wielkopolski,Lubuskie,151,1332,81990,Polska,False,,,,,,,2018,2019-01-03 00:00:00,17200,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:30:00
6077803393,jeep,renegade,Tarnów,Małopolskie,150,1332,96900,,False,,True,,,True,,2020,,1,Firmy,,Benzyna,146,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-03-30 12:53:00
6078900468,jeep,renegade,Tarnów,Małopolskie,130,1332,166900,,False,,,,,,,2020,,1,Firmy,,Benzyna,49,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 12:52:00
6082417194,jeep,renegade,Bielsko-Biała,Śląskie,120,999,72900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,138,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-03-30 12:43:00
6081324318,jeep,renegade,Kraków,Małopolskie,120,999,80500,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,138,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-03-30 11:41:00
6081322385,jeep,renegade,Kraków,Małopolskie,150,1332,106900,,False,,True,,,True,,2020,,5,Firmy,,Benzyna,146,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-03-30 11:40:00
6081315824,jeep,renegade,Kraków,Małopolskie,120,999,92900,,False,,True,,,True,,2021,,5,Firmy,True,Benzyna,138,SUV,Zielony,Nowe,,Na przednie koła,Manualna,2021-03-30 11:37:00
6081314108,jeep,renegade,Kraków,Małopolskie,150,1332,106990,,False,,True,,,True,,2021,,5,Firmy,True,Benzyna,146,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-03-30 11:36:00
6082193165,jeep,renegade,Kraków,Małopolskie,120,999,92900,,False,False,True,,True,True,,2021,,5,Firmy,True,Benzyna,138,SUV,Czarny,Nowe,True,Na przednie koła,Manualna,2021-03-30 11:36:00
6082240491,jeep,renegade,Zielona Góra,Lubuskie,151,1332,83990,Polska,False,False,True,,,,,2018,2019-01-04 00:00:00,43791,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-30 09:37:00
6077803438,jeep,renegade,Tarnów,Małopolskie,150,1332,104900,,False,,True,,,True,,2021,,48,Firmy,,Benzyna,146,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-03-30 09:32:00
6083425930,jeep,renegade,Kalisz,Wielkopolskie,140,1956,39000,,False,,,,True,,,2015,,70000,Firmy,,Diesel,149,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-03-29 19:24:00
6077634770,jeep,renegade,Kielce,Świętokrzyskie,120,999,88150,Polska,False,False,True,,True,,,2020,2020-02-28 00:00:00,1774,Firmy,,Benzyna,138,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-29 18:07:00
6082241213,jeep,renegade,Zielona Góra,Lubuskie,150,1332,84990,Polska,False,False,True,,True,,,2019,2020-03-06 00:00:00,4700,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-29 16:06:00
6079758469,jeep,renegade,Bielsko-Biała,Śląskie,130,1332,159900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,,Automatyczna,2021-03-29 14:02:00
6072437339,jeep,renegade,Siedlce,Mazowieckie,160,2400,66900,,False,,,,True,,,2015,,33958,Firmy,,Benzyna+LPG,,SUV,Brązowy,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-29 13:55:00
6052414729,jeep,renegade,Siedlce,Mazowieckie,120,1600,57900,,False,,,,,,,2016,,31256,Firmy,,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 13:55:00
6082028588,jeep,renegade,Kraków,Małopolskie,150,1332,102900,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,146,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-03-29 11:55:00
6081029929,jeep,renegade,Gdańsk,Pomorskie,150,1332,99900,Polska,False,False,True,,True,,,2020,,7650,Firmy,,Benzyna,146,SUV,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-03-29 11:40:00
6083078786,jeep,renegade,Stare Lubiejewo,Mazowieckie,110,1598,49900,Polska,False,False,True,,True,,,2016,,180000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 11:04:00
6082224935,jeep,renegade,Szczecin,Zachodniopomorskie,151,1332,83990,Polska,False,False,True,,,,,2018,2019-01-04 00:00:00,43791,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-29 10:08:00
6080890173,jeep,renegade,Piekary Śląskie,Śląskie,140,1368,72500,Polska,False,False,True,,True,,,2018,2018-08-08 00:00:00,55100,Firmy,,Benzyna,137,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-28 21:37:00
6077342704,jeep,renegade,Piekary Śląskie,Śląskie,140,1368,77500,Polska,False,False,True,,True,,,2018,2018-06-18 00:00:00,26193,Firmy,True,Benzyna,137,SUV,Żółty,Używane,True,Na przednie koła,Automatyczna,2021-03-28 21:34:00
6083393420,jeep,renegade,Kielce,Świętokrzyskie,180,1332,19990,Stany Zjednoczone,False,,,,,,,2015,,69700,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-28 20:58:00
6083385041,jeep,renegade,Augustów,Podlaskie,170,1956,53999,Włochy,False,,True,,True,,,2016,2016-01-22 00:00:00,224294,Firmy,,Diesel,155,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-03-28 17:00:00
6083570093,jeep,renegade,Gniezno,Wielkopolskie,140,1368,55999,,False,,,,True,,,2017,,90000,Firmy,,Benzyna,140,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-24 13:26:00
6081103224,jeep,renegade,Tarnów,Małopolskie,130,1598,97900,,False,,True,,,True,,2020,,1,Firmy,,Diesel,127,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-03-11 13:20:00
6075157778,jeep,renegade,Kraków,Małopolskie,120,999,73900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,138,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-03-12 15:45:00
,jeep,renegade,Szczecin,Zachodniopomorskie,,,,,False,,,,,,,,,,,,,,,,,,,,
6078960905,jeep,willys,Łomianki,Mazowieckie,62,3150,34000,,False,,,,,,,1957,,50000,Osoby prywatnej,,Diesel,,SUV,Zielony,Używane,,,Manualna,2021-04-05 15:49:00
6076618283,jeep,willys,Ładna,Małopolskie,60,2100,29900,Włochy,False,,True,,,,,1953,,75000,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-02 18:31:00
6056924772,jeep,willys,Mszana Dolna,Małopolskie,60,2200,49999,,False,,,,,,,1966,,61000,Firmy,,Benzyna,,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 14:32:00
6084033063,jeep,wrangler,Tomaszów Mazowiecki,Łódzkie,284,3605,149000,,False,,,,,,III (2006-),2017,,48000,Osoby prywatnej,,Benzyna,265,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-07 16:08:00
6084010336,jeep,wrangler,Chorzów,Śląskie,272,1995,213260,Polska,False,,True,,True,,III (2006-),2019,,1,Firmy,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 09:25:00
6083983427,jeep,wrangler,Białystok,Podlaskie,270,1995,115000,,False,,,,,,III (2006-),2020,2020-01-10 00:00:00,3860,Osoby prywatnej,,Benzyna,201,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-06 21:25:00
6082278711,jeep,wrangler,Juszczyn,Małopolskie,284,3605,123999,Kanada,False,False,,,True,,III (2006-),2016,,79300,Osoby prywatnej,,Benzyna,265,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 00:23:00
6081717130,jeep,wrangler,Warszawa,Mazowieckie,270,1995,253200,,False,,True,,,,III (2006-),2021,,1,Firmy,True,Benzyna,213,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-04 11:55:00
6076014040,jeep,wrangler,Żmigród,Dolnośląskie,284,3605,259900,,False,False,,,,,III (2006-),2018,,15200,Osoby prywatnej,,Benzyna,276,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:49:00
6082367700,jeep,wrangler,Kraków,Małopolskie,270,1995,256800,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,211,SUV,Czerwony,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 22:01:00
6083506558,jeep,wrangler,Sierpc,Mazowieckie,200,2800,119500,Polska,False,False,True,,True,,III (2006-),2015,,160000,Firmy,True,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 18:42:00
6083898325,jeep,wrangler,Warszawa,Mazowieckie,200,2777,149000,Polska,False,False,True,,,,III (2006-),2014,2015-02-05 00:00:00,112400,Osoby prywatnej,,Diesel,230,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-02 06:06:00
6083869875,jeep,wrangler,Grójec,Mazowieckie,284,3605,199998,Polska,False,False,,,,,III (2006-),2019,2019-01-01 00:00:00,19450,Osoby prywatnej,,Benzyna,265,SUV,Zielony,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 16:55:00
6083440936,jeep,wrangler,Pułtusk,Mazowieckie,284,3605,110000,Stany Zjednoczone,False,,,,,,III (2006-),2015,,41669,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-07 16:51:00
6081597704,jeep,wrangler,Białystok,Podlaskie,270,1995,264270,,False,,True,,,,III (2006-),2021,,5,Firmy,True,Benzyna,213,SUV,Zielony,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 16:51:00
6083884895,jeep,wrangler,Jasień,Małopolskie,199,3778,99999,,False,False,,,,,III (2006-),2008,,177937,Firmy,,Benzyna,280,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 16:42:00
6081597441,jeep,wrangler,Białystok,Podlaskie,270,1995,258250,,False,,True,,,,III (2006-),2021,,5,Firmy,True,Benzyna,213,SUV,Czerwony,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 16:37:00
6081597268,jeep,wrangler,Białystok,Podlaskie,270,1995,261418,,False,,True,,,,III (2006-),2021,,5,Firmy,True,Benzyna,213,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 16:37:00
6083441000,jeep,wrangler,Warszawa,Mazowieckie,285,3600,75000,,False,,,,,,III (2006-),2015,,100000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 16:05:00
6083880831,jeep,wrangler,Warszawa,Mazowieckie,272,2000,265900,,False,,True,,,,,2021,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 15:30:00
6083880701,jeep,wrangler,Warszawa,Mazowieckie,272,2000,219900,,False,,True,,,,,2020,,2476,Firmy,,Benzyna,,SUV,Szary,Nowe,True,4x4 (stały),Automatyczna,2021-04-07 15:27:00
6083735211,jeep,wrangler,Kielce,Świętokrzyskie,200,3778,79900,Stany Zjednoczone,False,False,,,,,III (2006-),2010,,177800,Osoby prywatnej,,Benzyna,275,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 15:23:00
6083044545,jeep,wrangler,Bielsko-Biała,Śląskie,270,1995,261900,,False,,True,,,,III (2006-),2020,,1,Firmy,,Benzyna,201,SUV,Bordowy,Nowe,,4x4 (stały),Automatyczna,2021-04-07 15:02:00
6083044418,jeep,wrangler,Bielsko-Biała,Śląskie,270,1995,265950,,False,,True,,,,III (2006-),2020,,1,Firmy,,Benzyna,201,SUV,Inny kolor,Nowe,,4x4 (stały),Automatyczna,2021-04-07 15:01:00
6084026150,jeep,wrangler,Sulejówek,Mazowieckie,200,2777,137000,Polska,False,False,True,,True,,III (2006-),2015,2016-02-17 00:00:00,146400,Osoby prywatnej,,Diesel,217,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 13:23:00
6084026999,jeep,wrangler,Mysłowice,Śląskie,199,3778,75800,,False,False,,,,,III (2006-),2011,,122000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 12:55:00
6083729608,jeep,wrangler,Lublin,Lubelskie,199,3778,86100,Stany Zjednoczone,False,False,,,,,III (2006-),2010,2010-01-01 00:00:00,76000,Osoby prywatnej,,Benzyna,280,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 12:36:00
6083365467,jeep,wrangler,Dziekanów Polski,Mazowieckie,176,3964,27000,Stany Zjednoczone,False,,,,,,II (1997-2006),1998,,287708,Firmy,,Benzyna,,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:54:00
6081581633,jeep,wrangler,Bydgoszcz,Kujawsko-pomorskie,270,1995,185900,Polska,False,,,,True,,III (2006-),2019,2019-12-27 00:00:00,10658,Firmy,,Benzyna,201,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-07 11:33:00
6083868461,jeep,wrangler,Chorzów,Śląskie,270,1995,252999,Polska,False,,True,,,,III (2006-),2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:20:00
6082636031,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,264678,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Żółty,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:52:00
6082476379,jeep,wrangler,Mrągowo,Warmińsko-mazurskie,199,3778,59900,,False,,,,,,III (2006-),2008,,137990,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 10:45:00
6082635919,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,288787,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:42:00
6082635865,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,266631,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Zielony,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:42:00
6082635801,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,264678,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:41:00
6082635654,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,280254,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,201,SUV,Srebrny,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:32:00
6082635511,jeep,wrangler,Toruń,Kujawsko-pomorskie,270,1995,258354,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,201,SUV,Bordowy,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:31:00
6081671058,jeep,wrangler,Gliwice,Śląskie,270,1995,269000,Polska,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Czerwony,Nowe,,,Automatyczna,2021-04-07 10:15:00
6081758798,jeep,wrangler,Gliwice,Śląskie,270,1995,244900,,False,,True,,,,III (2006-),2020,,1,Firmy,,Benzyna,211,SUV,Żółty,Nowe,,4x4 (stały),Automatyczna,2021-04-07 10:14:00
6084014119,jeep,wrangler,Warszawa,Mazowieckie,272,1995,262890,,False,,True,,,,III (2006-),2021,,5,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:59:00
6084013633,jeep,wrangler,Warszawa,Mazowieckie,272,1995,259890,,False,,True,,,,III (2006-),2021,,2,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:56:00
6084013559,jeep,wrangler,Warszawa,Mazowieckie,272,1994,262890,,False,,True,,,,III (2006-),2021,,6,Firmy,,Benzyna,,SUV,Żółty,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:54:00
6084013367,jeep,wrangler,Warszawa,Mazowieckie,272,1995,262890,,False,,True,,,,III (2006-),2021,,2,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:53:00
6084013454,jeep,wrangler,Warszawa,Mazowieckie,272,1995,262890,,False,,True,,,,III (2006-),2021,,6,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:53:00
6084013257,jeep,wrangler,Warszawa,Mazowieckie,272,1995,262890,,False,,True,,,,III (2006-),2021,,2,Firmy,,Benzyna,,SUV,Zielony,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:51:00
6083863788,jeep,wrangler,Warszawa,Mazowieckie,380,1995,315890,,False,,True,,,,III (2006-),2021,,6,Firmy,,Hybryda,,SUV,Żółty,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:37:00
6083863778,jeep,wrangler,Warszawa,Mazowieckie,380,1995,310890,,False,,True,,,,III (2006-),2021,,6,Firmy,,Hybryda,,SUV,Niebieski,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:36:00
6082767371,jeep,wrangler,Radom,Mazowieckie,199,3778,79000,Polska,False,,,,,,III (2006-),2010,,106000,Osoby prywatnej,,Benzyna,275,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:16:00
6084000949,jeep,wrangler,Mszana Dolna,Małopolskie,176,3964,26500,,False,,,,,,I (1987-1995),1995,,276000,Osoby prywatnej,,Benzyna,,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-06 22:06:00
6083353983,jeep,wrangler,Człuchów,Pomorskie,284,3605,88000,Stany Zjednoczone,False,,,,,,III (2006-),2019,,51000,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 20:44:00
6083627467,jeep,wrangler,Warszawa,Mazowieckie,270,1995,140000,,False,,,,,,III (2006-),2019,,11000,Firmy,,Benzyna,213,SUV,Żółty,Używane,,4x4 (stały),Automatyczna,2021-04-06 19:19:00
6083848525,jeep,wrangler,Sulejówek,Mazowieckie,270,2000,115000,,False,,,,,,III (2006-),2020,,20500,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 18:30:00
6082624669,jeep,wrangler,Poznań,Wielkopolskie,177,2777,69900,Polska,False,False,True,,,,III (2006-),2008,2009-07-13 00:00:00,105600,Firmy,,Diesel,263,SUV,Brązowy,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-06 16:22:00
6083609744,jeep,wrangler,Częstochowa,Śląskie,270,1995,249900,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Bordowy,Nowe,,4x4 (stały),Automatyczna,2021-04-06 14:21:00
