ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083342772,infiniti,g,Sosnowiec,Śląskie,320,3696,26800,PLN,Stany Zjednoczone,False,,,,,,,2011,,99000,Osoby prywatnej,,Benzyna,255,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 14:27:00,https://www.otomoto.pl/oferta/infiniti-g-warto-zobaczyc-ID6DH5lO.html#57ef568cae
6080196510,infiniti,g,Radomsko,Łódzkie,320,3696,56900,PLN,,False,False,True,,,,,2012,,121000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 12:53:00,https://www.otomoto.pl/oferta/infiniti-g-g37-320km-europa-ID6DtSRE.html#57ef568cae
6083594870,infiniti,g,Katowice,Śląskie,320,3696,44000,PLN,Hiszpania,False,False,,,,,,2009,2009-06-09 00:00:00,110500,Osoby prywatnej,,Benzyna,249,Coupe,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-04 08:56:00,https://www.otomoto.pl/oferta/infiniti-g-infiniti-g37s-coupe-manual-eu-niski-przebieg-ID6DI8WU.html#57ef568cae
6080035185,infiniti,g,Jastków,Lubelskie,320,3696,28700,PLN,,False,,,,,,,2011,,134000,Firmy,,Benzyna,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 12:48:00,https://www.otomoto.pl/oferta/infiniti-g-37-3700ccm-4x4-benz-2011-r-automat-clo-vat-akcyza-zaplacona-ID6DtcTD.html#57ef568cae
6082281749,infiniti,g,Mikołów,Śląskie,320,3696,53900,PLN,Polska,False,False,True,,True,,,2008,2008-05-13 00:00:00,72300,Osoby prywatnej,,Benzyna+LPG,,Coupe,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-02 01:19:00,https://www.otomoto.pl/oferta/infiniti-g-infiniti-g37-3-7l-v6-340-km-jak-nowe-perfekcyjny-stan-prywatny-ID6DCDkx.html#57ef568cae
6083506805,infiniti,g,Żywiec,Śląskie,320,3696,45018,PLN,,False,False,,,True,,,2008,2008-07-29 00:00:00,123489,Osoby prywatnej,True,Benzyna,248,Coupe,Czarny,Używane,,Na tylne koła,Manualna,2021-04-01 18:48:00,https://www.otomoto.pl/oferta/infiniti-g-ID6DHM1w.html#57ef568cae
6076291511,infiniti,g,Rzeszów,Podkarpackie,320,3696,52500,PLN,Stany Zjednoczone,False,,,,,,,2013,,92000,Firmy,,Benzyna,,Coupe,Szary,Używane,,4x4 (stały),Automatyczna,2021-03-31 11:33:00,https://www.otomoto.pl/oferta/infiniti-g-g37x-4x4-bardzo-mocne-coupe-ID6DduZN.html#57ef568cae
6083715439,infiniti,g,Warszawa,Mazowieckie,280,3498,21000,PLN,,False,,,,,,,2005,2005-01-01 00:00:00,177000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-27 21:05:00,https://www.otomoto.pl/oferta/infiniti-g-infiniti-g-35-sprzedam-ID6DIEiz.html#57ef568cae
6083701844,infiniti,m,Zamość,Lubelskie,320,3696,62900,PLN,Polska,False,False,,,,,,2011,2012-04-24 00:00:00,183200,Osoby prywatnej,,Benzyna,235,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-08 14:01:00,https://www.otomoto.pl/oferta/infiniti-m-infiniti-m37-s-premium-polski-salon-ID6DIALi.html#14c2c0da3b
6083238593,infiniti,m,Katowice,Śląskie,238,2991,47000,PLN,,False,False,,,,,,2011,2012-01-23 00:00:00,236036,Firmy,True,Diesel,,Sedan,Fioletowy,Używane,,Na tylne koła,Automatyczna,2021-04-07 19:20:00,https://www.otomoto.pl/oferta/infiniti-m-30d-234-km-automat-skora-navi-xenon-klimatronic-tempomat-ID6DGEfw.html#14c2c0da3b
6083352041,infiniti,m,Koźminek,Wielkopolskie,238,2993,56500,PLN,,False,,,,,,,2011,2011-06-27 00:00:00,115000,Firmy,,Diesel,199,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 18:54:00,https://www.otomoto.pl/oferta/infiniti-m-ID6DH7Lj.html#14c2c0da3b
6083944072,infiniti,m,Łódź,Łódzkie,306,3498,69000,PLN,Niemcy,False,False,,,,,,2011,2011-12-31 00:00:00,120400,Osoby prywatnej,,Hybryda,162,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 23:41:00,https://www.otomoto.pl/oferta/infiniti-m-najszybsza-hybryda-ekskluzywny-i-dopracowany-japonczyk-infiniti-m35h-ID6DJBMc.html#14c2c0da3b
6082314029,infiniti,m,Ząbki,Mazowieckie,320,3696,69900,PLN,Polska,False,False,True,,True,,,2012,2012-07-16 00:00:00,143500,Osoby prywatnej,,Benzyna,235,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 09:16:00,https://www.otomoto.pl/oferta/infiniti-m-37s-salon-pl-full-opcja-ID6DCLJb.html#14c2c0da3b
6083238012,infiniti,m,Łódź,Łódzkie,238,2993,55500,PLN,Polska,False,False,True,,True,,,2012,2012-01-01 00:00:00,151000,Firmy,,Diesel,199,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-03 18:42:00,https://www.otomoto.pl/oferta/infiniti-m-3-0-240km-m30ds-perfekcyjny-stan-salon-polska-dokumentacja-od-zakupu-ID6DGE68.html#14c2c0da3b
6083236404,infiniti,m,Łańcut,Podkarpackie,320,3696,30135,PLN,,False,,,,,,,2011,2011-01-01 00:00:00,100000,Osoby prywatnej,,Benzyna+LPG,235,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-03 17:00:00,https://www.otomoto.pl/oferta/infiniti-m-sprzedam-infiniti-m37s-ID6DGDGc.html#14c2c0da3b
6081046889,infiniti,m,Ropczyce,Podkarpackie,238,2993,59000,PLN,Szwajcaria,False,False,True,,,,,2011,,147000,Osoby prywatnej,,Diesel,199,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 15:49:00,https://www.otomoto.pl/oferta/infiniti-m-infiniti-m30d-premium-s-q70-ID6Dxs5r.html#14c2c0da3b
6083205444,infiniti,m,Sosnowiec,Śląskie,319,3696,59500,PLN,,False,False,True,,,,,2010,2010-10-28 00:00:00,115000,Osoby prywatnej,,Benzyna,235,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-01 18:49:00,https://www.otomoto.pl/oferta/infiniti-m-y51-ID6DGwCQ.html#14c2c0da3b
6083870904,infiniti,m,Kozienice,Mazowieckie,238,2991,51000,PLN,Polska,False,False,True,,,True,,2010,2011-02-01 00:00:00,198750,Osoby prywatnej,,Diesel,199,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-01 12:36:00,https://www.otomoto.pl/oferta/infiniti-m-infiniti-m-m30ds-ID6DJiK4.html#14c2c0da3b
6081158006,infiniti,m,Przasnysz,Mazowieckie,238,2993,49900,PLN,Polska,False,False,,,,,,2011,2012-01-06 00:00:00,215817,Firmy,,Diesel,199,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 14:19:00,https://www.otomoto.pl/oferta/infiniti-m-m30d-s-238km-full-opcja-iiwl-salon-pl-service-aso-ID6DxUZE.html#14c2c0da3b
6058174745,infiniti,m,Wólka Niedźwiedzka,Podkarpackie,238,2993,59500,PLN,,False,False,,,,,,2013,,48000,Firmy,,Diesel,199,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-22 23:06:00,https://www.otomoto.pl/oferta/infiniti-m-m30d-full-opcja-ID6BZtZT.html#14c2c0da3b
6084037708,infiniti,other,Sokołów Podlaski,Mazowieckie,218,2496,15500,PLN,,False,False,,,,,,2011,,128748,Firmy,,Benzyna,,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 18:12:00,https://www.otomoto.pl/oferta/infiniti-g25-automat-awd-zarejestrowany-2011r-uszkodzony-ID6DK08s.html#4d2f5ee797
6083666432,infiniti,other,Siedlce,Mazowieckie,262,3500,79500,PLN,,False,,,,True,,,2015,,169000,Firmy,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 17:56:00,https://www.otomoto.pl/oferta/infiniti-ID6DIry8.html#4d2f5ee797
6081789458,infiniti,other,Kraków,Małopolskie,320,3696,23900,PLN,,False,False,,,,,,2015,,75000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 16:46:00,https://www.otomoto.pl/oferta/infiniti-q40-3-7-awd-lekko-uszkodzony-przod-jezdzi-ID6DAzgm.html#4d2f5ee797
6083406003,infiniti,q30,Warszawa,Mazowieckie,170,2143,85500,PLN,,False,,True,,True,True,,2016,,100371,Firmy,True,Diesel,,Kompakt,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 10:46:00,https://www.otomoto.pl/oferta/infiniti-q30-darmowa-dostawa-4x4-automat-pdc-navi-klima-auto-serwis-aso-ID6DHlNF.html#59a9401dd7
6083959986,infiniti,q30,Warszawa,Mazowieckie,170,2143,77900,PLN,,False,,True,,,True,,2016,,62740,Firmy,True,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:08:00,https://www.otomoto.pl/oferta/infiniti-q30-darmowa-dostawa-navi-led-polskora-pdc-kierownica-wielofunkcyjna-ID6DJFUS.html#59a9401dd7
6083952041,infiniti,q30,Będzin,Śląskie,170,2143,83500,PLN,Polska,False,False,True,,True,,,2016,,87000,Osoby prywatnej,,Diesel,109,Kompakt,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-05 20:18:00,https://www.otomoto.pl/oferta/infiniti-q30-infiniti-q30s-2-2d-ID6DJDQJ.html#59a9401dd7
6083415990,infiniti,q30,Czeladź,Śląskie,109,1461,58000,PLN,,False,,,,,,,2016,,99600,Osoby prywatnej,,Diesel,108,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:05:00,https://www.otomoto.pl/oferta/infiniti-q30-ID6DHooK.html#59a9401dd7
6084079798,infiniti,q30,Sochaczew,Mazowieckie,156,1595,89900,PLN,Francja,False,False,True,,True,,,2016,2018-08-01 00:00:00,31500,Osoby prywatnej,,Benzyna,144,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-08 20:24:00,https://www.otomoto.pl/oferta/infiniti-q30-infiniti-q30s-sport-gwarancja-fabryczna-1-rok-kamery-360-ID6DKb5k.html#59a9401dd7
6081630968,infiniti,q30,Warszawa,Mazowieckie,170,2143,98900,PLN,Polska,False,False,True,,True,,,2017,2017-12-04 00:00:00,65000,Firmy,,Diesel,,Kompakt,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 17:51:00,https://www.otomoto.pl/oferta/infiniti-q30-2-2d-premium-170-km-awd-7dct-samochody-poleasingowe-ID6DzU24.html#59a9401dd7
6080289286,infiniti,q30,Warszawa,Mazowieckie,170,2143,86000,PLN,Polska,False,False,True,,True,True,,2016,2017-02-10 00:00:00,87780,Osoby prywatnej,,Diesel,127,Kompakt,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-08 12:41:00,https://www.otomoto.pl/oferta/infiniti-q30-jedyny-i-niepowtarzalny-egzemplarz-infiniti-q30-abstract-car-salon-pl-ID6Duh02.html#59a9401dd7
6057292762,infiniti,q30,Wadowice,Małopolskie,110,1500,58999,PLN,Włochy,False,False,,,True,True,,2016,,49000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 08:25:00,https://www.otomoto.pl/oferta/infiniti-q30-q30-kamera-podgrzewane-siedzenia-jak-nowy-ID6BWMym.html#59a9401dd7
6083434991,infiniti,q30,Piaseczno,Mazowieckie,122,1595,67000,PLN,Polska,False,False,,,True,,,2016,2016-10-14 00:00:00,87150,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 11:18:00,https://www.otomoto.pl/oferta/infiniti-q30-1-6t-salon-polska-1-wlasciciel-serwis-aso-vat-23-xenon-ID6DHtld.html#59a9401dd7
6082682970,infiniti,q30,Piekary Śląskie,Śląskie,211,1991,118900,PLN,Polska,False,False,True,,,,,2018,2018-05-21 00:00:00,47702,Firmy,,Benzyna,170,Kompakt,Bordowy,Używane,True,4x4 (stały),Automatyczna,2021-04-06 21:53:00,https://www.otomoto.pl/oferta/infiniti-q30-2-0t-211km-luxe-tech-awd-7dct-krajowy-bogata-wersja-prom-leasing-ID6DEjHQ.html#59a9401dd7
6082683016,infiniti,q30,Płock,Mazowieckie,109,1461,66800,PLN,,False,False,True,,True,,,2017,2017-04-12 00:00:00,58000,Firmy,,Diesel,108,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 17:21:00,https://www.otomoto.pl/oferta/infiniti-q30-1-5-109km-full-ledy-navi-manual-alu-ID6DEjIA.html#59a9401dd7
6071946626,infiniti,q30,Ostrzeszów,Wielkopolskie,170,2143,41697,PLN,,False,,,,True,,,2016,,300,Firmy,,Diesel,,SUV,Złoty,Używane,True,,Automatyczna,2021-04-06 13:58:00,https://www.otomoto.pl/oferta/infiniti-q30-nowe-auto-bogate-wyposazenie-300km-przebieg-po-oplatach-ID6CWgH0.html#59a9401dd7
6080564162,infiniti,q30,Zduńska Wola,Łódzkie,156,1595,69900,PLN,Niemcy,False,,True,,True,,,2017,,54000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 22:13:00,https://www.otomoto.pl/oferta/infiniti-q30-idealne-auto-z-niemiec-led-nawigacja-turbo-zapraszam-ID6Dwqwv.html#59a9401dd7
6083895081,infiniti,q30,Tarnowo Podgórne,Wielkopolskie,109,1461,58900,PLN,,False,False,True,,True,,,2016,,175233,Osoby prywatnej,,Diesel,109,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 22:56:00,https://www.otomoto.pl/oferta/infiniti-q30-q30-skorzana-tapicerka-automat-kamera-ID6DJp21.html#59a9401dd7
6083816114,infiniti,q30,Michałowice,Mazowieckie,170,2143,82900,PLN,,False,False,True,,True,,,2016,,116783,Firmy,True,Diesel,129,Kompakt,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-03-30 18:48:00,https://www.otomoto.pl/oferta/infiniti-q30-q30s-bezwypadkowy-aso-panoramiczny-dach-bose-faktura-vat-23-ID6DJ4um.html#59a9401dd7
,infiniti,q30,Górzno,Mazowieckie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/infiniti-q30-s-2-2d-okazja-uszkodzony-ID6DFtlh.html#59a9401dd7
6069074682,infiniti,q45,Białystok,Podlaskie,340,4494,20000,PLN,,False,,,,,,,2002,,52080,Firmy,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-03 09:06:00,https://www.otomoto.pl/oferta/infiniti-q45-niski-przegieg-bogate-wyposazenie-zadbany-super-stan-23-vat-ID6CJdzk.html#b218e3b218
6082756751,infiniti,q50,Czachówek,Mazowieckie,211,1991,81900,PLN,Stany Zjednoczone,False,False,,,,,,2017,2017-02-27 00:00:00,51530,Osoby prywatnej,True,Benzyna,149,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-09 00:25:00,https://www.otomoto.pl/oferta/infiniti-q50-max-wersja-radary-czujniki-i-kamery-360-ID6DECTR.html#9e6e796bab
6082923321,infiniti,q50,Ciechanów,Mazowieckie,333,3696,74999,PLN,Kanada,False,False,,,,True,,2014,,161000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-08 19:57:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50-s-awd-full-opcja-ID6DFket.html#9e6e796bab
6084007165,infiniti,q50,Otwock,Mazowieckie,211,1991,72500,PLN,,False,False,True,,True,,,2015,2015-10-28 00:00:00,127812,Osoby prywatnej,,Benzyna,151,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-07 08:32:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q-50-salonowy-i-wlasciciel-ID6DJSbP.html#9e6e796bab
6084003296,infiniti,q50,Piaseczno,Mazowieckie,211,1991,126499,PLN,Polska,False,False,,,True,,,2018,2018-08-12 00:00:00,16374,Osoby prywatnej,,Benzyna,151,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-06 22:47:00,https://www.otomoto.pl/oferta/infiniti-q50-2-0-benzyna-2018-rok-salon-polska-fv-23-ID6DJRbq.html#9e6e796bab
6083934212,infiniti,q50,Gorzów Wielkopolski,Lubuskie,405,2997,29900,PLN,,False,False,,,,,,2016,,34000,Osoby prywatnej,,Benzyna,206,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-03 20:29:00,https://www.otomoto.pl/oferta/infiniti-q50-3-0t-405km-full-opcja-uszkodzony-zarejestrowany-w-polsce-ID6DJzda.html#9e6e796bab
6080985469,infiniti,q50,Kraków,Małopolskie,305,2998,77700,PLN,Kanada,False,,,,True,,,2016,,80545,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 09:45:00,https://www.otomoto.pl/oferta/infiniti-q50-3-0-t-q50s-80-000tys-km-2016r-ID6Dxc6N.html#9e6e796bab
6080296868,infiniti,q50,Radom,Mazowieckie,405,2997,92000,PLN,Stany Zjednoczone,False,False,,,,,,2016,,68000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-08 19:14:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50-piekny-zadbany-pierwszy-wlasciciel-w-polsce-ID6DuiYk.html#9e6e796bab
6084076278,infiniti,q50,Ciemne,Mazowieckie,405,2997,34950,PLN,Stany Zjednoczone,False,,,,,,,2015,,33765,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-08 18:18:00,https://www.otomoto.pl/oferta/infiniti-q50-s-niski-przebieg-lekko-uszkodzony-ID6DKaay.html#9e6e796bab
6079980100,infiniti,q50,Wysogotowo,Wielkopolskie,211,1991,64402,PLN,Polska,False,False,,,True,,,2018,2018-09-14 00:00:00,8630,Firmy,,Benzyna,151,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-08 15:23:00,https://www.otomoto.pl/oferta/infiniti-q50-s-skora-19-kamera-salonpl-fv23-ID6DsYza.html#9e6e796bab
6082606448,infiniti,q50,Żabno,Małopolskie,170,2143,64900,PLN,,False,,,,,,,2014,2014-02-21 00:00:00,160000,Osoby prywatnej,,Diesel,128,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-08 14:48:00,https://www.otomoto.pl/oferta/infiniti-q50-bardzo-zadbany-egzemplarz-ID6DDZNC.html#9e6e796bab
6081414333,infiniti,q50,Kielce,Świętokrzyskie,306,3498,104550,PLN,,False,False,True,,True,,,2016,,170000,Osoby prywatnej,,Hybryda,159,Sedan,Czarny,Używane,True,,Automatyczna,2021-04-08 14:47:00,https://www.otomoto.pl/oferta/infiniti-q50-infinity-50-s-ID6DyZFX.html#9e6e796bab
6081206002,infiniti,q50,Klaudyn,Mazowieckie,211,2000,113999,PLN,Polska,False,False,,,True,,,2017,2018-06-04 00:00:00,39530,Firmy,,Benzyna,,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-08 10:24:00,https://www.otomoto.pl/oferta/infiniti-q50-wz8724w-2-0-t-sport-aut-salon-pl-fv23-vat-ID6Dy7tM.html#9e6e796bab
6084014278,infiniti,q50,Dąbrowa Tarnowska,Małopolskie,170,2143,44000,PLN,,False,,,,True,,,2015,,283000,Osoby prywatnej,,Diesel,118,Sedan,Czarny,Używane,,Na tylne koła,Manualna,2021-04-07 22:57:00,https://www.otomoto.pl/oferta/infiniti-q50-2-2d-sport-executive-ID6DJU2y.html#9e6e796bab
6072318085,infiniti,q50,Łapy,Podlaskie,405,2997,75900,PLN,,False,False,,,,,,2018,,43500,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-07 22:57:00,https://www.otomoto.pl/oferta/infiniti-q50-ID6CVPkh.html#9e6e796bab
6082664462,infiniti,q50,Golub-Dobrzyń,Kujawsko-pomorskie,306,3498,105000,PLN,Polska,False,,True,,True,,,2014,2014-12-04 00:00:00,140390,Osoby prywatnej,,Hybryda,159,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 22:28:00,https://www.otomoto.pl/oferta/infiniti-q50-q50s-hybrid-sport-tech-ID6DEeTk.html#9e6e796bab
6083386786,infiniti,q50,Białystok,Podlaskie,170,2143,66500,PLN,,False,,True,,,,,2014,,113000,Osoby prywatnej,,Diesel,128,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-07 17:30:00,https://www.otomoto.pl/oferta/infiniti-q50-2-2-diesel-170km-skora-led-navi-kamera-po-oplatach-zamiana-zamienie-ID6DHgNI.html#9e6e796bab
6083235276,infiniti,q50,Warszawa,Mazowieckie,328,3700,80000,PLN,,False,,,,,,,2015,,67500,Firmy,,Benzyna,,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 15:46:00,https://www.otomoto.pl/oferta/infiniti-q50-2015-3-7l-base-porysowany-lakier-ID6DGDo0.html#9e6e796bab
6084030746,infiniti,q50,Dziekanów Polski,Mazowieckie,405,2997,39500,PLN,Stany Zjednoczone,False,,,,,,,2015,,129372,Firmy,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:49:00,https://www.otomoto.pl/oferta/infiniti-q50-q50-base-3-7-4x4-ID6DJYka.html#9e6e796bab
6083041360,infiniti,q50,Szczecin,Zachodniopomorskie,170,2143,56457,PLN,,False,False,True,,True,,,2014,2014-11-20 00:00:00,197000,Osoby prywatnej,,Diesel,128,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-07 13:53:00,https://www.otomoto.pl/oferta/infiniti-q50-cesja-leasingu-infiniti-q50-aso-fv23-ID6DFOVk.html#9e6e796bab
6083437328,infiniti,q50,Łódź,Łódzkie,306,3498,79900,PLN,,False,,,,,,,2014,,130000,Firmy,,Hybryda,159,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-07 13:00:00,https://www.otomoto.pl/oferta/infiniti-q50-q50s-hybryda-awd-full-skory-asystent-keyless-bixenon-alu-19-ID6DHtVU.html#9e6e796bab
6082094994,infiniti,q50,Bydgoszcz,Kujawsko-pomorskie,405,2997,68500,PLN,Kanada,False,,,,,,,2015,2015-05-05 00:00:00,40000,Osoby prywatnej,,Benzyna,206,Sedan,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 12:54:00,https://www.otomoto.pl/oferta/infiniti-q50-3-7-l-awd-333km-niski-przebieg-ID6DBQKm.html#9e6e796bab
6074528031,infiniti,q50,Kutno,Łódzkie,405,2997,92000,PLN,Stany Zjednoczone,False,False,,,True,,,2018,,91200,Osoby prywatnej,True,Benzyna,206,Sedan,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:47:00,https://www.otomoto.pl/oferta/infiniti-q50-awd-3-0t-sport-4x4-ID6D66ez.html#9e6e796bab
6082588184,infiniti,q50,Swarzędz,Wielkopolskie,170,2143,58900,PLN,Francja,False,False,,,True,,,2016,,137824,Osoby prywatnej,,Diesel,118,Sedan,Brązowy,Używane,,Na tylne koła,Manualna,2021-04-07 10:23:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50-navi-skora-16r-rej-pl-2-2d-silnik-mercedes-c-e-promo-ID6DDW32.html#9e6e796bab
6081769243,infiniti,q50,Tychy,Śląskie,405,2997,29900,PLN,Niemcy,False,,,,,,,2016,,40000,Firmy,,Benzyna,206,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 10:08:00,https://www.otomoto.pl/oferta/infiniti-q50-q50s-405km-rej-11-2016-europa-skora-sport-tech-automatic-ID6DAu0j.html#9e6e796bab
6083429611,infiniti,q50,Warszawa,Mazowieckie,170,2200,69900,PLN,,False,,True,,True,,,2016,,89000,Firmy,,Diesel,,Sedan,Fioletowy,Używane,True,Na przednie koła,Automatyczna,2021-04-06 23:21:00,https://www.otomoto.pl/oferta/infiniti-q50-faktura-vat-marza-europa-gwarancja-automat-serwisowany-bezwypadkowy-ID6DHrVr.html#9e6e796bab
6083714530,infiniti,q50,Rzeszów,Podkarpackie,170,2143,51900,PLN,Polska,False,False,True,,,,,2013,,234899,Osoby prywatnej,,Diesel,128,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-06 20:31:00,https://www.otomoto.pl/oferta/infiniti-q50-wersja-sport-premium-ful-opcja-mega-stan-salon-polska-ID6DIE3U.html#9e6e796bab
6083424733,infiniti,q50,Żelechów,Mazowieckie,333,3696,72900,PLN,,False,False,,,,,,2014,,118000,Osoby prywatnej,,Benzyna,146,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 18:29:00,https://www.otomoto.pl/oferta/infiniti-q50-q50s-3-7-benzyna-333-konie-awd-full-opcja-bose-kamera-pdc-do-naprawy-ID6DHqFL.html#9e6e796bab
6083615284,infiniti,q50,Warszawa,Mazowieckie,300,3000,84000,PLN,,False,,,,,,,2017,,127500,Firmy,,Benzyna,,Sedan,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 15:57:00,https://www.otomoto.pl/oferta/infiniti-q50-2017-3-0l-4x4-porysowany-lakier-ID6DIefa.html#9e6e796bab
6083972448,infiniti,q50,Mosina,Wielkopolskie,306,3498,26900,PLN,Francja,False,,,,,,,2014,2014-11-19 00:00:00,92500,Osoby prywatnej,,Hybryda,139,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-06 10:49:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50s-hybryt-kamery-ful-okazja-ID6DJJ9S.html#9e6e796bab
6079781943,infiniti,q50,Limanowa,Małopolskie,405,2997,132800,PLN,,False,,True,,True,,,2018,,39400,Osoby prywatnej,,Benzyna,206,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 09:53:00,https://www.otomoto.pl/oferta/infiniti-q50-awd-4x4-3-0-twin-turbo-piekny-facelifting-ID6Ds915.html#9e6e796bab
6078466551,infiniti,q50,Tarnobrzeg,Podkarpackie,170,2143,78000,PLN,,False,,,,,True,,2016,2016-12-22 00:00:00,23000,Osoby prywatnej,,Diesel,123,Kompakt,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-05 21:25:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50-2-2d-przebieg-23-000km-wzorowy-stan-ID6DmCP5.html#9e6e796bab
6083951645,infiniti,q50,Mielec,Podkarpackie,333,3700,86000,PLN,Kanada,False,False,,,,,,2015,2020-08-04 00:00:00,117000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 19:51:00,https://www.otomoto.pl/oferta/infiniti-q50-infiniti-q50s-ID6DJDKl.html#9e6e796bab
